Timestamp,ROI Index,Frequency (Hz)
59301186,1,5.283689975738525
59315472,1,5.309840202331543
59329758,1,5.302146911621094
59344044,1,5.3058695793151855
59358330,1,5.3211750984191895
59372616,1,5.309500694274902
59386902,1,5.288146018981934
59401188,1,5.2244696617126465
59415474,1,5.285600185394287
59429760,1,5.312472820281982
59444046,1,5.30408239364624
59458332,1,5.314223289489746
59472618,1,5.3106865882873535
59486904,1,5.2772016525268555
59501190,1,5.301982879638672
59515476,1,5.306734561920166
59529762,1,5.326915264129639
59544048,1,5.297459125518799
59558334,1,5.326237678527832
59572620,1,5.31606912612915
59586906,1,5.29338264465332
59601192,1,5.328486442565918
59615478,1,5.324394226074219
59629764,1,5.308709621429443
59644050,1,5.2924909591674805
59658336,1,4.679161071777344
59672622,1,5.094926834106445
59686908,1,5.2770514488220215
59701194,1,5.312440872192383
59715480,1,5.241175174713135
59729766,1,5.322403907775879
59744052,1,5.2868266105651855
59758338,1,5.216337203979492
59772624,1,5.095917224884033
59786910,1,5.282034873962402
59801196,1,5.297182559967041
59815482,1,5.294376850128174
59829768,1,5.287894248962402
59844054,1,5.2038140296936035
59858340,1,5.258415699005127
59872626,1,5.2966718673706055
59886912,1,5.310784816741943
59901198,1,5.294448375701904
59915484,1,5.321504592895508
59929770,1,5.3106689453125
59944056,1,5.244463920593262
59958342,1,5.2875471115112305
59972628,1,5.32540225982666
59986914,1,4.679927825927734
60001200,1,5.302249431610107
60015486,1,4.691482305526733
60029772,1,5.28279972076416
60044058,1,5.270171642303467
60058344,1,5.276188850402832
60072630,1,5.315407752990723
60086916,1,5.316110610961914
60101202,1,5.300296783447266
60115488,1,5.30094575881958
60129774,1,4.6770408153533936
60144060,1,5.286396503448486
60158346,1,5.315614223480225
60172632,1,5.329698085784912
60186918,1,4.686794281005859
60201204,1,5.304236888885498
60215490,1,5.286383152008057
60229776,1,5.260941028594971
60244062,1,5.283570289611816
60258348,1,5.28516960144043
60272634,1,5.306235313415527
60286920,1,5.2863264083862305
60301206,1,5.244831085205078
60315492,1,5.269733428955078
60329778,1,5.192980766296387
60344064,1,5.323379039764404
60358350,1,5.313457489013672
60372636,1,5.305232524871826
60386922,1,5.315222263336182
60401208,1,5.244607448577881
60415494,1,5.299386024475098
60429780,1,5.311975002288818
60444066,1,5.322729110717773
60458352,1,5.272310733795166
60472638,1,5.28798770904541
60486924,1,5.312790393829346
60501210,1,5.257053375244141
60515496,1,5.273926734924316
60529782,1,5.280856132507324
60544068,1,5.312696933746338
60558354,1,5.255893707275391
60572640,1,5.296096324920654
60586926,1,5.284615993499756
60601212,1,5.272780895233154
60615498,1,5.288300514221191
60629784,1,5.317887306213379
60644070,1,5.2816596031188965
60658356,1,5.275422096252441
60672642,1,5.275813579559326
60686928,1,5.27723503112793
60701214,1,5.30159330368042
60715500,1,4.701075077056885
60729786,1,5.32174015045166
60744072,1,5.258189678192139
60758358,1,5.244008541107178
60772644,1,5.248025417327881
60786930,1,4.953327655792236
60801216,1,5.291624546051025
60815502,1,5.314241886138916
60829788,1,5.256531715393066
60844074,1,5.3051838874816895
60858360,1,5.323039531707764
60872646,1,4.684018611907959
60886932,1,5.322116851806641
60901218,1,5.326485633850098
60915504,1,5.329096794128418
60929790,1,5.305920124053955
60944076,1,5.3079752922058105
60958362,1,5.264368057250977
60972648,1,4.681702613830566
60986934,1,5.2840256690979
61001220,1,5.201732158660889
61015506,1,5.322729587554932
61029792,1,5.18061637878418
61044078,1,5.321327209472656
61058364,1,5.258773326873779
61072650,1,5.252537250518799
61086936,1,5.298513412475586
61101222,1,5.306632041931152
61115508,1,5.324757099151611
61129794,1,5.310421466827393
61144080,1,4.681382894515991
61158366,1,4.973701477050781
61172652,1,5.296447277069092
61186938,1,5.3101677894592285
61201224,1,5.261398792266846
61215510,1,5.310352802276611
61229796,1,5.206374168395996
61244082,1,5.230958461761475
61258368,1,5.153042793273926
61272654,1,5.311907768249512
61286940,1,5.310422897338867
61301226,1,5.322323322296143
61315512,1,5.2923173904418945
61329798,1,5.284837245941162
61344084,1,5.323350429534912
61358370,1,5.265196323394775
61372656,1,5.316099166870117
61386942,1,5.319307327270508
61401228,1,4.689101457595825
61415514,1,5.3130011558532715
61429800,1,5.223475456237793
61444086,1,5.29215669631958
61458372,1,4.688734292984009
61472658,1,5.295973300933838
61486944,1,5.317116737365723
61501230,1,5.276400566101074
61515516,1,5.298848628997803
61529802,1,5.317692279815674
61544088,1,5.333306789398193
61558374,1,5.31041955947876
61572660,1,5.2700300216674805
61586946,1,5.055384159088135
61601232,1,5.317936897277832
61615518,1,5.2940545082092285
61629804,1,5.272983074188232
61644090,1,5.294711112976074
61658376,1,5.310116291046143
61672662,1,5.298209190368652
61686948,1,5.2942986488342285
61701234,1,5.261238098144531
61715520,1,5.287615776062012
61729806,1,5.305393695831299
61744092,1,5.316662788391113
61758378,1,5.333257675170898
61772664,1,5.300076484680176
61786950,1,5.292111396789551
61801236,1,4.688184022903442
61815522,1,5.25795841217041
61829808,1,5.32173490524292
61844094,1,5.319333076477051
61858380,1,5.305881977081299
61872666,1,5.307366371154785
61886952,1,4.682025194168091
61901238,1,5.294248104095459
61915524,1,5.269294738769531
61929810,1,5.31482458114624
61944096,1,5.25675106048584
61958382,1,5.3036417961120605
61972668,1,5.304103851318359
61986954,1,5.2252349853515625
62001240,1,5.197545528411865
62015526,1,5.294705390930176
62029812,1,5.32489538192749
62044098,1,5.3278350830078125
62058384,1,5.312067031860352
62072670,1,5.285801410675049
62086956,1,5.257020473480225
62101242,1,5.301636695861816
62115528,1,5.312669277191162
62129814,1,4.66778302192688
62144100,1,5.2778425216674805
62158386,1,5.286539554595947
62172672,1,5.276770114898682
62186958,1,5.2917914390563965
62201244,1,5.259284973144531
62215530,1,5.320970058441162
62229816,1,5.307643890380859
62244102,1,5.294156074523926
62258388,1,5.256736755371094
62272674,1,5.294152736663818
62286960,1,4.681708574295044
62301246,1,5.304447174072266
62315532,1,5.326186656951904
62329818,1,5.292967796325684
62344104,1,5.163058757781982
62358390,1,5.311637878417969
62372676,1,5.30254602432251
62386962,1,5.318722724914551
62401248,1,5.31347131729126
62415534,1,5.321320056915283
62429820,1,5.315526008605957
62444106,1,5.269144058227539
62458392,1,5.28725004196167
62472678,1,5.287213325500488
62486964,1,5.319134712219238
62501250,1,5.302161693572998
62515536,1,5.318049907684326
62529822,1,5.312802791595459
62544108,1,5.307185649871826
62558394,1,5.30639123916626
62572680,1,5.291936874389648
62586966,1,5.315534591674805
62601252,1,5.302998065948486
62615538,1,5.3033447265625
62629824,1,5.255696773529053
62644110,1,5.299875259399414
62658396,1,5.308156967163086
62672682,1,5.297383785247803
62686968,1,5.322422981262207
62701254,1,5.301377773284912
62715540,1,5.319160461425781
62729826,1,5.298411846160889
62744112,1,5.283165454864502
62758398,1,5.319198131561279
62772684,1,5.320688247680664
62786970,1,5.320863246917725
62801256,1,5.288790225982666
62815542,1,5.238240718841553
62829828,1,5.292718887329102
62844114,1,5.321515083312988
62858400,1,5.312303066253662
62872686,1,5.315334320068359
62886972,1,5.305934429168701
62901258,1,5.274813652038574
62915544,1,4.678465127944946
62929830,1,5.174332141876221
62944116,1,5.30582857131958
62958402,1,5.322404384613037
62972688,1,5.276645660400391
62986974,1,5.315514087677002
63001260,1,5.2929253578186035
63015546,1,4.686465501785278
63029832,1,5.319153785705566
63044118,1,5.292194366455078
63058404,1,5.326828956604004
63072690,1,5.291615009307861
63086976,1,5.283636093139648
63101262,1,5.288900852203369
63115548,1,5.243834495544434
63129834,1,5.299793720245361
63144120,1,5.3258256912231445
63158406,1,5.326594829559326
63172692,1,5.321686267852783
63186978,1,5.267522811889648
63201264,1,5.292918682098389
63215550,1,5.285123825073242
63229836,1,5.291167736053467
63244122,1,5.319746494293213
63258408,1,5.291407585144043
63272694,1,5.291919708251953
63286980,1,5.277169704437256
63301266,1,5.297696113586426
63315552,1,5.311415672302246
63329838,1,5.3359198570251465
63344124,1,5.327412128448486
63358410,1,4.686778783798218
63372696,1,5.251718997955322
63386982,1,4.686650037765503
63401268,1,5.253627300262451
63415554,1,5.230656623840332
63429840,1,5.250851154327393
63444126,1,5.287878513336182
63458412,1,5.315810680389404
63472698,1,5.283790111541748
63486984,1,5.280442714691162
63501270,1,5.313212871551514
63515556,1,5.201685428619385
63529842,1,5.298538684844971
63544128,1,5.285443305969238
63558414,1,5.240687370300293
63572700,1,5.236598968505859
63586986,1,5.2867865562438965
63601272,1,5.27409029006958
63615558,1,5.327540397644043
63629844,1,5.298226833343506
63644130,1,4.6993818283081055
63658416,1,4.708914518356323
63672702,1,5.1620259284973145
63686988,1,5.269023418426514
63701274,1,5.316223621368408
63715560,1,5.30655574798584
63729846,1,5.327304363250732
63744132,1,5.2246012687683105
63758418,1,5.24459981918335
63772704,1,5.286749362945557
63786990,1,5.261732578277588
63801276,1,5.287608623504639
63815562,1,5.3048834800720215
63829848,1,5.203908443450928
63844134,1,5.3311896324157715
63858420,1,5.254652976989746
63872706,1,4.679524660110474
63886992,1,5.316706657409668
63901278,1,5.317497730255127
63915564,1,5.31356143951416
63929850,1,5.261050224304199
63944136,1,5.253203868865967
63958422,1,5.2850189208984375
63972708,1,5.293206691741943
63986994,1,5.30633020401001
64001280,1,4.687626600265503
64015566,1,5.254132270812988
64029852,1,5.26389217376709
64044138,1,5.288852691650391
64058424,1,5.217474937438965
64072710,1,5.315273761749268
64086996,1,5.316849708557129
64101282,1,5.269320964813232
64115568,1,5.286127090454102
64129854,1,5.176729679107666
64144140,1,5.237275123596191
64158426,1,5.283995151519775
64172712,1,5.32004976272583
64186998,1,5.22128438949585
64201284,1,5.309427738189697
64215570,1,5.326904773712158
64229856,1,5.187162399291992
64244142,1,5.241875171661377
64258428,1,5.31947135925293
64272714,1,5.311503887176514
64287000,1,5.271448135375977
64301286,1,5.291337013244629
64315572,1,5.198270797729492
64329858,1,5.317246437072754
64344144,1,5.234494686126709
64358430,1,5.290939807891846
64372716,1,5.268741607666016
64387002,1,5.3087663650512695
64401288,1,5.314942359924316
64415574,1,5.325076103210449
64429860,1,5.322911739349365
64444146,1,5.296650409698486
64458432,1,5.3208088874816895
64472718,1,5.292072296142578
64487004,1,5.262734889984131
64501290,1,5.316972255706787
64515576,1,5.288443088531494
64529862,1,4.6729114055633545
64544148,1,5.251594543457031
64558434,1,5.322140216827393
64572720,1,5.28538703918457
64587006,1,5.308532238006592
64601292,1,4.669660329818726
64615578,1,5.279857635498047
64629864,1,5.2621541023254395
64644150,1,5.3306779861450195
64658436,1,5.284061431884766
64672722,1,5.308381080627441
64687008,1,5.257769584655762
64701294,1,5.306844711303711
64715580,1,5.268375873565674
64729866,1,5.329096794128418
64744152,1,5.3062663078308105
64758438,1,5.290857315063477
64772724,1,4.681589841842651
64787010,1,5.306280136108398
64801296,1,5.310800075531006
64815582,1,5.314496994018555
64829868,1,5.302966117858887
64844154,1,5.321765422821045
64858440,1,5.3021016120910645
64872726,1,4.685007095336914
64887012,1,5.322812080383301
64901298,1,5.29220724105835
64915584,1,5.314072132110596
64929870,1,5.312506198883057
64944156,1,5.27323579788208
64958442,1,5.31106424331665
64972728,1,5.263566017150879
64987014,1,5.31916618347168
65001300,1,5.321846008300781
65015586,1,5.296969413757324
65029872,1,5.284488677978516
65044158,1,4.689886569976807
65058444,1,5.2179765701293945
65072730,1,5.322713851928711
65087016,1,5.315747261047363
65101302,1,5.337102890014648
65115588,1,5.283674240112305
65129874,1,5.305064678192139
65144160,1,5.310441970825195
65158446,1,5.318366527557373
65172732,1,5.230664253234863
65187018,1,5.332338333129883
65201304,1,5.292675018310547
65215590,1,5.292899131774902
65229876,1,5.266308307647705
65244162,1,5.179734706878662
65258448,1,5.306599140167236
65272734,1,5.314263820648193
65287020,1,5.317585468292236
65301306,1,5.285990238189697
65315592,1,5.301393032073975
65329878,1,5.330613613128662
65344164,1,5.314371109008789
65358450,1,5.314606666564941
65372736,1,5.310917377471924
65387022,1,5.280387878417969
65401308,1,5.28579044342041
65415594,1,5.30584716796875
65429880,1,5.250475883483887
65444166,1,5.132909297943115
65458452,1,5.304501056671143
65472738,1,5.3208909034729
65487024,1,5.297765254974365
65501310,1,5.31551456451416
65515596,1,5.319939613342285
65529882,1,5.30436372756958
65544168,1,5.300063610076904
65558454,1,5.306442737579346
65572740,1,5.311822414398193
65587026,1,5.206079959869385
65601312,1,5.285466194152832
65615598,1,5.2928643226623535
65629884,1,5.314184188842773
65644170,1,5.3040056228637695
65658456,1,5.226737976074219
65672742,1,5.309198379516602
65687028,1,5.2947096824646
65701314,1,5.265422344207764
65715600,1,5.276230335235596
